nid,title,url,dept_nm_lvl_1,dept_nm_lvl_2,dept_nm_lvl_3,dept_nm_lvl_4,dept_nm_lvl_5,exec_yr,exec_month,expense_budget,expense_execution,category,dept_nm_full,exec_dt,exec_loc,exec_purpose,target_nm,payment_method,exec_amount
20720842,"2020년 6월 사업소 상수도사업본부 본부 요금관리부 요금제도과 업무추진비 - 기관운영 시책추진 부서운영",http://opengov.seoul.go.kr/public/20720842,사업소,상수도사업본부,본부,요금관리부,요금제도과,2020,6,,,,"요금관리부 재무회계과","2020-06-02 12:54","맨인문 (서대무구 서소문로 27)","주요 현안업무보고 추진 간담회","재무회계과장 등 10명",카드,188000
20720842,"2020년 6월 사업소 상수도사업본부 본부 요금관리부 요금제도과 업무추진비 - 기관운영 시책추진 부서운영",http://opengov.seoul.go.kr/public/20720842,사업소,상수도사업본부,본부,요금관리부,요금제도과,2020,6,,,,"요금관리부 요금제도과","2020-06-03 12:09","원조집 (중구 청파로 457-1)","체납징수관련 직원 격려 간담회","요금관리부장 등 5명",카드,71000
20720842,"2020년 6월 사업소 상수도사업본부 본부 요금관리부 요금제도과 업무추진비 - 기관운영 시책추진 부서운영",http://opengov.seoul.go.kr/public/20720842,사업소,상수도사업본부,본부,요금관리부,요금제도과,2020,6,,,,"요금관리부 요금제도과","2020-06-03 20:56","베이징코야 (종로구 율곡로2길 25)","시의회 정례회 추경예산안 검토 간담회","요금관리부장 등 4명",카드,157000
20720842,"2020년 6월 사업소 상수도사업본부 본부 요금관리부 요금제도과 업무추진비 - 기관운영 시책추진 부서운영",http://opengov.seoul.go.kr/public/20720842,사업소,상수도사업본부,본부,요금관리부,요금제도과,2020,6,,,,"요금관리부 요금제도과","2020-06-03 19:02","중림집 (중구 중림로 10)","내수진직을 위한 업무추진비 선결제(6월)",요금관리부,제로페이,250000
20720842,"2020년 6월 사업소 상수도사업본부 본부 요금관리부 요금제도과 업무추진비 - 기관운영 시책추진 부서운영",http://opengov.seoul.go.kr/public/20720842,사업소,상수도사업본부,본부,요금관리부,요금제도과,2020,6,,,,"요금관리부 요금제도과","2020-06-03 18:27","비진도해물뚝배기 (중구 중림로 9-4)","내수진직을 위한 업무추진비 선결제(6월)",요금관리부,제로페이,250000
20720842,"2020년 6월 사업소 상수도사업본부 본부 요금관리부 요금제도과 업무추진비 - 기관운영 시책추진 부서운영",http://opengov.seoul.go.kr/public/20720842,사업소,상수도사업본부,본부,요금관리부,요금제도과,2020,6,,,,"요금관리부 요금제도과","2020-06-09 15:18","햋빛촌마트 (중구 중림로 10)","내방인 접객을 위한 다과물품 구매",요금제도과,카드,50000
20720842,"2020년 6월 사업소 상수도사업본부 본부 요금관리부 요금제도과 업무추진비 - 기관운영 시책추진 부서운영",http://opengov.seoul.go.kr/public/20720842,사업소,상수도사업본부,본부,요금관리부,요금제도과,2020,6,,,,"요금관리부 요금제도과","2020-06-12 11:58","한방장수삼계탕 (서대문구 통일로 111)","시의회 정례회 현안업무 검토 간담회","요금관리부장 등 3명",카드,42000
20720842,"2020년 6월 사업소 상수도사업본부 본부 요금관리부 요금제도과 업무추진비 - 기관운영 시책추진 부서운영",http://opengov.seoul.go.kr/public/20720842,사업소,상수도사업본부,본부,요금관리부,요금제도과,2020,6,,,,"요금관리부 전산정보과","2020-06-16 12:44","미소가 (서대문구 충정로 6길)","상수도 디지털 서울 워터 플랫폼 구축 간담회","전산정보과장 등 8명",제로페이,76000
20720842,"2020년 6월 사업소 상수도사업본부 본부 요금관리부 요금제도과 업무추진비 - 기관운영 시책추진 부서운영",http://opengov.seoul.go.kr/public/20720842,사업소,상수도사업본부,본부,요금관리부,요금제도과,2020,6,,,,"요금관리부 전산정보과","2020-06-16 20:24","남양 (서대문구 충정로6안길)","정보화사업 보안성 검토 간담회","전산정보과장 등 7명",제로페이,180000
20720842,"2020년 6월 사업소 상수도사업본부 본부 요금관리부 요금제도과 업무추진비 - 기관운영 시책추진 부서운영",http://opengov.seoul.go.kr/public/20720842,사업소,상수도사업본부,본부,요금관리부,요금제도과,2020,6,,,,"요금관리부 재무회계과","2020-06-23 12:40","맨인문 (서대무구 서소문로 27)","주요 현안업무보고 추진 간담회","요금관리부장 등 11명",카드,280000
20720842,"2020년 6월 사업소 상수도사업본부 본부 요금관리부 요금제도과 업무추진비 - 기관운영 시책추진 부서운영",http://opengov.seoul.go.kr/public/20720842,사업소,상수도사업본부,본부,요금관리부,요금제도과,2020,6,,,,"요금관리부 계측관리과","2020-06-24 12:32","풀그라운도 (중구 중림로 40)","수도계량기 검토 간담회","요금관리부장등 9명",카드,176900
20720842,"2020년 6월 사업소 상수도사업본부 본부 요금관리부 요금제도과 업무추진비 - 기관운영 시책추진 부서운영",http://opengov.seoul.go.kr/public/20720842,사업소,상수도사업본부,본부,요금관리부,요금제도과,2020,6,,,,"요금관리부 전산정보과","2020-06-25 11:23","대유사 (중구 서소문로 89)","내방인 접객을 위한 다과물품 구매",전산정보과,제로페이,170000
20720842,"2020년 6월 사업소 상수도사업본부 본부 요금관리부 요금제도과 업무추진비 - 기관운영 시책추진 부서운영",http://opengov.seoul.go.kr/public/20720842,사업소,상수도사업본부,본부,요금관리부,요금제도과,2020,6,,,,"요금관리부 전산정보과","2020-06-25 12:22","이화고려정 (중구 서소문로 9길)","상수도 디지털 서울 워터 플랫폼 구축 아이디어 간담회","전산정보과 등 15명",제로페이,238000
20720842,"2020년 6월 사업소 상수도사업본부 본부 요금관리부 요금제도과 업무추진비 - 기관운영 시책추진 부서운영",http://opengov.seoul.go.kr/public/20720842,사업소,상수도사업본부,본부,요금관리부,요금제도과,2020,6,,,,"요금관리부 요금제도과","2020-06-26 12:30","신원당감자탕 (서대문구 서소문로 61-1)","주요 현안업무보고 추진 간담회","요금제도과 등 11명",제로페이,241000
20760977,"2020년 6월 소방재난본부(소방서) 소방재난본부 안전지원과 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/public/20760977,소방재난본부(소방서),소방재난본부,안전지원과,,,2020,6,,,,"소방재난본부 안전지원과","2020-06-03 17:10","남산아래커피로스터즈 (중구 퇴계로20길)","부서운영 업무추진비 결제 대금 지급","안전지원과 직원등 51명",제로페이,180000
20760977,"2020년 6월 소방재난본부(소방서) 소방재난본부 안전지원과 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/public/20760977,소방재난본부(소방서),소방재난본부,안전지원과,,,2020,6,,,,"소방재난본부 안전지원과","2020-06-10 11:55","동방명주 (중구 퇴계로186)","소방장비 성능개선 관련 간담회","장비관리팀직원등 10명",제로페이,254000
20760977,"2020년 6월 소방재난본부(소방서) 소방재난본부 안전지원과 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/public/20760977,소방재난본부(소방서),소방재난본부,안전지원과,,,2020,6,,,,"소방재난본부 안전지원과","2020-06-12 16:13","공감하우스 (중구 퇴계로 26길)","안전취약계층 애니메이션 제작관련 간담회","안전교육팀직원등 7명",제로페이,102000
20760977,"2020년 6월 소방재난본부(소방서) 소방재난본부 안전지원과 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/public/20760977,소방재난본부(소방서),소방재난본부,안전지원과,,,2020,6,,,,"소방재난본부 안전지원과","2020-06-16 12:57","병천순대 (중구 퇴계로)","시민안전체험관 추가건립 관련 간담회","안전지원과장외 4명",제로페이,78000
20760977,"2020년 6월 소방재난본부(소방서) 소방재난본부 안전지원과 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/public/20760977,소방재난본부(소방서),소방재난본부,안전지원과,,,2020,6,,,,"소방재난본부 안전지원과","2020-06-16 19:09","충무로 청국장 (중구 퇴계로41길)","교육용 지진체험 동영상 제작관련 간담회","안전교육팀직원등 8명",제로페이,156000
20760977,"2020년 6월 소방재난본부(소방서) 소방재난본부 안전지원과 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/public/20760977,소방재난본부(소방서),소방재난본부,안전지원과,,,2020,6,,,,"소방재난본부 안전지원과","2020-06-29 10:42","서울시청별관매점 (중구 덕수궁길)","부서운영 업무추진비 결제 대금 지급","안전지원직원 등 51명",제로페이,490000
20720847,"2020년 6월 사업소 도시기반시설본부 시설국 설비부 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/public/20720847,사업소,도시기반시설본부,시설국,설비부,,2020,6,,,,"도시기반시설본부 시설국 설비부","2020-06-16 12:07","민소한우광화문 (종로구 종로 22)","월드컵대교 건설공사 및 G밸리 근로자문화복지센터 건립공사 관련 간담회","설비부장 외 5명",제로페이,119000
20720847,"2020년 6월 사업소 도시기반시설본부 시설국 설비부 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/public/20720847,사업소,도시기반시설본부,시설국,설비부,,2020,6,,,,"도시기반시설본부 시설국 설비부","2020-06-29 21:42",동원참치,"2020년 중점 추진사업 등에 대한 상반기 성과 및 추진방안 등 현안업무 관련 간담회","설비부장 외 15명",제로페이,267000
20720847,"2020년 6월 사업소 도시기반시설본부 시설국 설비부 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/public/20720847,사업소,도시기반시설본부,시설국,설비부,,2020,6,,,,"도시기반시설본부 시설국 설비부","2020-06-24 10:43",㈜한국문화진흥,"상반기 직원 생일축하 상품권 구매","설비부 직원 19명",카드,343140
20720849,"2020년 6월 소방재난본부(소방서) 강서소방서 업무추진비 - 기관운영 정원가산 부서운영",http://opengov.seoul.go.kr/public/20720849,소방재난본부(소방서),강서소방서,,,,2020,6,,,,"강서소방서 소방행정과","2020-06-03 09:16","꽃봄(서울시 강서구 양천로)","강서구(갑) 국회의원 업무협의용 꽃다발 구매대금 지급",강서소방서장,카드,50000
20720849,"2020년 6월 소방재난본부(소방서) 강서소방서 업무추진비 - 기관운영 정원가산 부서운영",http://opengov.seoul.go.kr/public/20720849,소방재난본부(소방서),강서소방서,,,,2020,6,,,,"강서소방서 소방행정과","2020-06-04 18:46","강서우체국(서울시 강서구 강서로)","2020년 6월 생일 대상자 온누리상품권 구매","재난관리과장 등 20명",카드,400000
20720849,"2020년 6월 소방재난본부(소방서) 강서소방서 업무추진비 - 기관운영 정원가산 부서운영",http://opengov.seoul.go.kr/public/20720849,소방재난본부(소방서),강서소방서,,,,2020,6,,,,"강서소방서 소방행정과","2020-06-08 15:10","이마트(서울시 강서구 양천로)","부속실 방문 민원인용 다과용품 구매",교육담당,제로페이,53880
20720849,"2020년 6월 소방재난본부(소방서) 강서소방서 업무추진비 - 기관운영 정원가산 부서운영",http://opengov.seoul.go.kr/public/20720849,소방재난본부(소방서),강서소방서,,,,2020,6,,,,"강서소방서 재난관리과","2020-06-24 14:08","한우일번지(양천로 564)","부서운영업무추진비 선결제 집행","재난관리과장 등 10명",제로페이,300000
20720849,"2020년 6월 소방재난본부(소방서) 강서소방서 업무추진비 - 기관운영 정원가산 부서운영",http://opengov.seoul.go.kr/public/20720849,소방재난본부(소방서),강서소방서,,,,2020,6,,,,"강서소방서 예방과","2020-06-24 13:01","도담식당(강서구 우장산로16길 10)","예방과(검사지도팀) 간담회 개최","검사지도팀장 등 8명",제로페이,122000
20720849,"2020년 6월 소방재난본부(소방서) 강서소방서 업무추진비 - 기관운영 정원가산 부서운영",http://opengov.seoul.go.kr/public/20720849,소방재난본부(소방서),강서소방서,,,,2020,6,,,,"강서소방서 예방과","2020-06-25 12:55","한우1번지(강서구 양천로 584)","예방과(예방팀, 위험물안전팀) 간담회 개최","예방과장 등 9명",제로페이,270000
20720849,"2020년 6월 소방재난본부(소방서) 강서소방서 업무추진비 - 기관운영 정원가산 부서운영",http://opengov.seoul.go.kr/public/20720849,소방재난본부(소방서),강서소방서,,,,2020,6,,,,"강서소방서 예방과","2020-06-26 10:33","이마트 가양점(강서구 양천로 561)","예방과 방문 민원응대 다과용품(커피 등) 구매","위험물담당 등",제로페이,199442
20720849,"2020년 6월 소방재난본부(소방서) 강서소방서 업무추진비 - 기관운영 정원가산 부서운영",http://opengov.seoul.go.kr/public/20720849,소방재난본부(소방서),강서소방서,,,,2020,6,,,,"강서소방서 현장대응단","2020-06-11 09:11","이마트 가양점(강서구 양천로 559)","커피 등 다과류","현장대응단 방문 민원인용",제로페이,290000
20720849,"2020년 6월 소방재난본부(소방서) 강서소방서 업무추진비 - 기관운영 정원가산 부서운영",http://opengov.seoul.go.kr/public/20720849,소방재난본부(소방서),강서소방서,,,,2020,6,,,,"강서소방서 화곡119안전센터","2020-06-07 10:56",생활화곡슈퍼(화곡동98-63),"직원 간담회 및 민원인 접대용 커피 등 구매","직원 간담회 및 민원인 접대용",카드,99100
20720849,"2020년 6월 소방재난본부(소방서) 강서소방서 업무추진비 - 기관운영 정원가산 부서운영",http://opengov.seoul.go.kr/public/20720849,소방재난본부(소방서),강서소방서,,,,2020,6,,,,"강서소방서 화곡119안전센터","2020-06-10 12:46",동경각(초록마을로41),"소방안전대책 및 현안업무 간담회 실","소방경 박남중 등 9명",카드,100000
20720849,"2020년 6월 소방재난본부(소방서) 강서소방서 업무추진비 - 기관운영 정원가산 부서운영",http://opengov.seoul.go.kr/public/20720849,소방재난본부(소방서),강서소방서,,,,2020,6,,,,"강서소방서 화곡119안전센터","2020-06-20 19:36","고향솥단지삼겹살(서울시 강서구 까치산로)","직원화합소통을 위한 간담회","소방위 박병열 등 8명",카드,300000
20720849,"2020년 6월 소방재난본부(소방서) 강서소방서 업무추진비 - 기관운영 정원가산 부서운영",http://opengov.seoul.go.kr/public/20720849,소방재난본부(소방서),강서소방서,,,,2020,6,,,,"강서소방서 발산119안전센터","2020-06-04 16:21","명지각(강서구 강서로337)","부민병원관계자 간담회","발산센터장 등 10명",제로페이,100000
20720849,"2020년 6월 소방재난본부(소방서) 강서소방서 업무추진비 - 기관운영 정원가산 부서운영",http://opengov.seoul.go.kr/public/20720849,소방재난본부(소방서),강서소방서,,,,2020,6,,,,"강서소방서 발산119안전센터","2020-06-22 13:08",한촌설렁탕(강서로341),"출동대원 안전사고방지 및 애로사항 청취목적 간담회","발산센터장 둥 25명",제로페이,440000
20720849,"2020년 6월 소방재난본부(소방서) 강서소방서 업무추진비 - 기관운영 정원가산 부서운영",http://opengov.seoul.go.kr/public/20720849,소방재난본부(소방서),강서소방서,,,,2020,6,,,,"강서소방서 개화119안전센터","2020-06-17 10:55","(주)착한사람들(영등포구 도림로 47길 1 우성아파트)","방문민원인 접대용 커피 등 구매","방문 민원인 등",제로페이,150000
20720849,"2020년 6월 소방재난본부(소방서) 강서소방서 업무추진비 - 기관운영 정원가산 부서운영",http://opengov.seoul.go.kr/public/20720849,소방재난본부(소방서),강서소방서,,,,2020,6,,,,"강서소방서 마곡119안전센터","2020-06-08 14:50","노브랜드 마곡점(강서구 마곡서로101,동익미라벨1층)","방문민원인 차 재료 등 구매","센터 방문 민원인 등",제로페이,97740
20720851,"2020년 6월 소방재난본부(소방서) 성북소방서 업무추진비 - 전체",http://opengov.seoul.go.kr/public/20720851,소방재난본부(소방서),성북소방서,,,,2020,6,,,,"성북소방서 소방행정과","2020-06-02 15:09","하루(성북구 종암로21길 59-3)","내수진작을 위한 선결제(기관운영업무추진비)","성북소방서장 외 7명",제로페이,200000
20720851,"2020년 6월 소방재난본부(소방서) 성북소방서 업무추진비 - 전체",http://opengov.seoul.go.kr/public/20720851,소방재난본부(소방서),성북소방서,,,,2020,6,,,,"성북소방서 소방행정과","2020-06-02 15:24","화야(성북구 종암로28길 7)","내수진작을 위한 선결제(기관운영업무추진비)","성북소방서장 외 7명",제로페이,200000
20720851,"2020년 6월 소방재난본부(소방서) 성북소방서 업무추진비 - 전체",http://opengov.seoul.go.kr/public/20720851,소방재난본부(소방서),성북소방서,,,,2020,6,,,,"성북소방서 소방행정과","2020-06-11 09:08","한국문화진흥원(강남구 강남대로 636)","6월 생일자를 위한 문화 상품권 구매","6월 생일자 24명",카드,650160
20720851,"2020년 6월 소방재난본부(소방서) 성북소방서 업무추진비 - 전체",http://opengov.seoul.go.kr/public/20720851,소방재난본부(소방서),성북소방서,,,,2020,6,,,,"성북소방서 소방행정과","2020-06-11 12:24","오거리식당(성북구 종암로21길 95)","코로나19관련 청사 방역소독 업무협의 간담회","장비회계팀장 외 4명",제로페이,150000
20720851,"2020년 6월 소방재난본부(소방서) 성북소방서 업무추진비 - 전체",http://opengov.seoul.go.kr/public/20720851,소방재난본부(소방서),성북소방서,,,,2020,6,,,,"성북소방서 소방행정과","2020-06-15 12:33","오거리식당(성북구 종암로21길 95)","시민안전파수꾼 조직화 추진계획 간담회","홍보교육팀장 외 3명",제로페이,100000
20720851,"2020년 6월 소방재난본부(소방서) 성북소방서 업무추진비 - 전체",http://opengov.seoul.go.kr/public/20720851,소방재난본부(소방서),성북소방서,,,,2020,6,,,,"성북소방서 소방행정과","2020-06-15 19:48","청수장(성북구 정릉로 237-2)","시책홍보 및 봄철 유관기관 산불진압훈련 격려간담회)","성북소방서장 외 7명",제로페이,200000
20720851,"2020년 6월 소방재난본부(소방서) 성북소방서 업무추진비 - 전체",http://opengov.seoul.go.kr/public/20720851,소방재난본부(소방서),성북소방서,,,,2020,6,,,,"성북소방서 소방행정과","2020-06-21 00:00","라루체5층(중구 퇴계로18길 46)",직원경조사비(2명),성북소방서장(수령자2명),현금,100000
20720851,"2020년 6월 소방재난본부(소방서) 성북소방서 업무추진비 - 전체",http://opengov.seoul.go.kr/public/20720851,소방재난본부(소방서),성북소방서,,,,2020,6,,,,"성북소방서 소방행정과","2020-06-18 12:46","미삼참치(강북구 도봉로10길 22)","시책홍보 및 실시간 소방시설관리시스템 현장컨설팅 업무협의 간담회","성북소방서장 외 11명",제로페이,330000
20720851,"2020년 6월 소방재난본부(소방서) 성북소방서 업무추진비 - 전체",http://opengov.seoul.go.kr/public/20720851,소방재난본부(소방서),성북소방서,,,,2020,6,,,,"성북소방서 소방행정과","2020-06-22 22:22","속초진숙이네 붉은대게(강북구 도봉로 10다길 13)","사랑의교회 대집행 현장활동 격려간담회","성북소방서장 외 7명",제로페이,212500
20720851,"2020년 6월 소방재난본부(소방서) 성북소방서 업무추진비 - 전체",http://opengov.seoul.go.kr/public/20720851,소방재난본부(소방서),성북소방서,,,,2020,6,,,,"성북소방서 소방행정과","2020-06-23 12:32","미가(성북구 종암로21길 37)","공무직 업무고충 수렴 간담회","행정팀장 외 7명",제로페이,150000
20720851,"2020년 6월 소방재난본부(소방서) 성북소방서 업무추진비 - 전체",http://opengov.seoul.go.kr/public/20720851,소방재난본부(소방서),성북소방서,,,,2020,6,,,,"성북소방서 소방행정과","2020-06-25 12:49","돈벼락(성북구 종로구 숭인동길 21)","시책홍보 및 전국의용소방대 연합회장 취임관련 업무협조 간담회","성북소방서장 외 7명",제로페이,200000
20720851,"2020년 6월 소방재난본부(소방서) 성북소방서 업무추진비 - 전체",http://opengov.seoul.go.kr/public/20720851,소방재난본부(소방서),성북소방서,,,,2020,6,,,,"성북소방서 소방행정과","2020-06-25 15:28","플로라(성북구 종암로 132)","시책홍보 및 전국의용소방대 연합회장 취임축하 꽃바구니 구매","성북소방서장 외 1명",카드,100000
20720851,"2020년 6월 소방재난본부(소방서) 성북소방서 업무추진비 - 전체",http://opengov.seoul.go.kr/public/20720851,소방재난본부(소방서),성북소방서,,,,2020,6,,,,"성북소방서 재난관리과","2020-06-11 11:03","큰대문집(성북구 종암로14길 6-21)","내수진작을 위한 6월 부서운영업무추진비 선결제","재난관리과장 외 10명",제로페이,175000
20720851,"2020년 6월 소방재난본부(소방서) 성북소방서 업무추진비 - 전체",http://opengov.seoul.go.kr/public/20720851,소방재난본부(소방서),성북소방서,,,,2020,6,,,,"성북소방서 예방과","2020-06-19 13:47","장수한방족발보쌈(성북구 정릉동 454)","6월 직원간담회(내수진작을 위한 선결제)","예방과장 외 17명",제로페이,300000
20720851,"2020년 6월 소방재난본부(소방서) 성북소방서 업무추진비 - 전체",http://opengov.seoul.go.kr/public/20720851,소방재난본부(소방서),성북소방서,,,,2020,6,,,,"성북소방서 현장대응단","2020-06-29 14:04","종암식당(성북구 정릉로 448-17)","업무추진비 선결제(현장대응단 구조1팀 직원 격려 간담회)","구조1팀장 외 6명",제로페이,110000
20720851,"2020년 6월 소방재난본부(소방서) 성북소방서 업무추진비 - 전체",http://opengov.seoul.go.kr/public/20720851,소방재난본부(소방서),성북소방서,,,,2020,6,,,,"성북소방서 현장대응단","2020-06-29 14:16","금테두른구공탄(성북구 월곡로5길 63)","업무추진비 선결제(현장대응단 6월 부서운영비 지급 3팀)","지휘3팀장 외 31명",제로페이,740000
20720851,"2020년 6월 소방재난본부(소방서) 성북소방서 업무추진비 - 전체",http://opengov.seoul.go.kr/public/20720851,소방재난본부(소방서),성북소방서,,,,2020,6,,,,"성북소방서 돈암119안전센터","2020-06-24 10:08","가부(성북구 보문로182 금풍빌딩)","지방재정 신속집행 지침에 따른 부서운영업무추잔비 지출(2팀)","2팀장 소방위 유영태  외 8명",제로페이,270000
20720851,"2020년 6월 소방재난본부(소방서) 성북소방서 업무추진비 - 전체",http://opengov.seoul.go.kr/public/20720851,소방재난본부(소방서),성북소방서,,,,2020,6,,,,"성북소방서 돈암119안전센터","2020-06-25 13:25","빵굼터(성북구 동소문로 20길 18)","코로나19관련 직원 사기진작을 위한 격려물품 구입비 지출","돈암119안전센터장 외 27명",제로페이,110000
20720851,"2020년 6월 소방재난본부(소방서) 성북소방서 업무추진비 - 전체",http://opengov.seoul.go.kr/public/20720851,소방재난본부(소방서),성북소방서,,,,2020,6,,,,"성북소방서 돈암119안전센터","2020-06-26 10:29","무교동낙지(성북구 보문로34길 9)","지방재정 신속집행 지침에 따른 부서운영업무추잔비 지출(3팀)","3팀장 소방위 이창용  외 8명",제로페이,270000
20720851,"2020년 6월 소방재난본부(소방서) 성북소방서 업무추진비 - 전체",http://opengov.seoul.go.kr/public/20720851,소방재난본부(소방서),성북소방서,,,,2020,6,,,,"성북소방서 돈암119안전센터","2020-06-29 10:51","혜화면옥(성북구 보문로 193-1)","지방재정 신속집행 지침에 따른 부서운영업무추잔비 지출(2팀)","1팀장 소방위 박태준  외 8명",제로페이,270000
20720851,"2020년 6월 소방재난본부(소방서) 성북소방서 업무추진비 - 전체",http://opengov.seoul.go.kr/public/20720851,소방재난본부(소방서),성북소방서,,,,2020,6,,,,"성북소방서 돈암119안전센터","2020-06-29 11:01","돈암홈마트(성북구 동소문로 86-15)","직원 사기진작에 따른 음료(커피 등) 구입비 지출","돈암119안전센터장 외 27명",제로페이,88000
20720851,"2020년 6월 소방재난본부(소방서) 성북소방서 업무추진비 - 전체",http://opengov.seoul.go.kr/public/20720851,소방재난본부(소방서),성북소방서,,,,2020,6,,,,"성북소방서 길음119안전센터","2020-06-15 13:53","경기마트(길음로9길 50 레미안상가)","직원사기진작을 라면 등 구입","길음119안전센터장 외 37명",제로페이,110000
20720851,"2020년 6월 소방재난본부(소방서) 성북소방서 업무추진비 - 전체",http://opengov.seoul.go.kr/public/20720851,소방재난본부(소방서),성북소방서,,,,2020,6,,,,"성북소방서 길음119안전센터","2020-06-15 13:53","경기마트(길음로9길 50 레미안상가)","직원사기진작을 위한 커피등 구입","길음119안전센터장 외 37명",제로페이,92500
20720851,"2020년 6월 소방재난본부(소방서) 성북소방서 업무추진비 - 전체",http://opengov.seoul.go.kr/public/20720851,소방재난본부(소방서),성북소방서,,,,2020,6,,,,"성북소방서 길음119안전센터","2020-06-18 14:55","대왕유통직영셀프민물장어(보국문로 1951 1층)","1팀 간단회 개최비용 지급(내수진작을위한선결제)","길음1팀장 소방위 이계상 외 11명",제로페이,342500
20720851,"2020년 6월 소방재난본부(소방서) 성북소방서 업무추진비 - 전체",http://opengov.seoul.go.kr/public/20720851,소방재난본부(소방서),성북소방서,,,,2020,6,,,,"성북소방서 장위119안전센터","2020-06-16 14:31","초원복아구찜(성북구 한천로79길29)","업무추진비 선결제","장위1팀장 소방위 신학태 외 8명",제로페이,200000
20720851,"2020년 6월 소방재난본부(소방서) 성북소방서 업무추진비 - 전체",http://opengov.seoul.go.kr/public/20720851,소방재난본부(소방서),성북소방서,,,,2020,6,,,,"성북소방서 장위119안전센터","2020-06-29 16:20",회친구참치(한천로143길10),"업무추진비 선결제","장위3팀장 소방위 한승철 외 10명",제로페이,200000
20720851,"2020년 6월 소방재난본부(소방서) 성북소방서 업무추진비 - 전체",http://opengov.seoul.go.kr/public/20720851,소방재난본부(소방서),성북소방서,,,,2020,6,,,,"성북소방서 장위119안전센터","2020-06-29 16:40","삼대족발 ( 성북구 한천로 595 )","의용소방대 및 재개발관계자 기관운영업무주친비","장위119안전센터장 외 10명",제로페이,110000
20720853,"2020년 6월 서울시본청 기획조정실 재정기획관 공기업담당관 업무추진비 - 기관운영 시책추진 부서운영",http://opengov.seoul.go.kr/public/20720853,서울시본청,기획조정실,재정기획관,공기업담당관,,2020,6,,,,"기획조정실 공기업담당관","2020-06-02 12:52","전주회관(중구 남대문로1길 30-5)","(제로페이) 노사정 경영협의 운영개선을 위한 간담회","공기업담당관 외 2명",제로페이,76000
20720853,"2020년 6월 서울시본청 기획조정실 재정기획관 공기업담당관 업무추진비 - 기관운영 시책추진 부서운영",http://opengov.seoul.go.kr/public/20720853,서울시본청,기획조정실,재정기획관,공기업담당관,,2020,6,,,,"기획조정실 공기업담당관","2020-06-08 12:10","애성회관(서울특별시 중구 남대문로5길 23 (북창동),조영애)","(제로페이) 포스트코로나 기조실장회의 준비직원 노고 격려","공기업담당관 외 3명",제로페이,40000
20720853,"2020년 6월 서울시본청 기획조정실 재정기획관 공기업담당관 업무추진비 - 기관운영 시책추진 부서운영",http://opengov.seoul.go.kr/public/20720853,서울시본청,기획조정실,재정기획관,공기업담당관,,2020,6,,,,"기획조정실 공기업담당관","2020-06-24 12:58","에뿔라또(서울특별시 중구 세종대로 136 (태평로1가),김찬혁)","(제로페이)  출연기관 이사회(미디어재단) 안건 사전검토","공기업담당관 외 2명",제로페이,58000
20720853,"2020년 6월 서울시본청 기획조정실 재정기획관 공기업담당관 업무추진비 - 기관운영 시책추진 부서운영",http://opengov.seoul.go.kr/public/20720853,서울시본청,기획조정실,재정기획관,공기업담당관,,2020,6,,,,"기획조정실 공기업담당관","2020-06-11 12:40","뚜림삼(산채향,흑돈)(서울시 중구 청계천로 8,김형재)","(제로페이)  노동이사제 의원발의조례안 소통협의회","공기업담당관 외 2명",제로페이,43000
20720853,"2020년 6월 서울시본청 기획조정실 재정기획관 공기업담당관 업무추진비 - 기관운영 시책추진 부서운영",http://opengov.seoul.go.kr/public/20720853,서울시본청,기획조정실,재정기획관,공기업담당관,,2020,6,,,,"기획조정실 공기업담당관","2020-06-16 12:37","오리마당(서울 중구 세종대로 92,김종애)","(제로페이) 제295회 시의회 수감자료 검토회의","공기업담당관 외 4명",제로페이,100000
20720853,"2020년 6월 서울시본청 기획조정실 재정기획관 공기업담당관 업무추진비 - 기관운영 시책추진 부서운영",http://opengov.seoul.go.kr/public/20720853,서울시본청,기획조정실,재정기획관,공기업담당관,,2020,6,,,,"기획조정실 공기업담당관","2020-06-17 12:48","세림(서울특별시 중구 을지로1길 32-3 (다동),최장규)","(제로페이)포스트코로나 혁신계획 논의 간담회","공기업담당관 외 3명",제로페이,79000
20720853,"2020년 6월 서울시본청 기획조정실 재정기획관 공기업담당관 업무추진비 - 기관운영 시책추진 부서운영",http://opengov.seoul.go.kr/public/20720853,서울시본청,기획조정실,재정기획관,공기업담당관,,2020,6,,,,"기획조정실 공기업담당관","2020-06-18 12:25","구이구이(서울특별시 중구 무교로 16 (무교동),김형우)","(제로페이) 경영평가실시 현장점검자 격려","공기업담당관 외 2명",제로페이,64000
